,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
5455,1777355407435295,3604481,523939872000676,3600000,15000000.0,0.0,56995647.0,1195098.0,0.0,28488059.0,1.0,0.0,0.0
5456,1777355410138126,3604480,523939871998997,2400000,10000000.0,0.0,33922746.0,0.0,0.0,20095.0,0.0,0.0,0.0
5457,1777355418281017,3604481,523939872000676,2803167,0.0,796833.0,10845722.0,0.0,0.0,46149925.0,0.0,0.0,0.0
5458,1777355427791518,3604482,523939882001725,4800000,20000000.0,3998170.0,43432612.0,0.0,0.0,21726900.0,0.0,0.0,0.0
5459,1777355444060150,3604480,523939881998997,2400000,10000000.0,0.0,33922024.0,0.0,0.0,722.0,0.0,0.0,0.0
5460,1777355452203234,3604482,523939882001725,4159,0.0,4795841.0,24411716.0,0.0,797671.0,19020896.0,0.0,0.0,0.0
5461,1777355452384528,3604481,523939887000676,3600000,15000000.0,796833.0,34103511.0,0.0,0.0,23257789.0,0.0,0.0,0.0
5462,1777355464598181,3604483,523939892003852,6000000,25000000.0,0.0,77517776.0,501016129.0,0.0,1731169329.0,1.0,0.0,0.0
5463,1777355477981850,3604480,523939891998997,2400000,10000000.0,0.0,33921700.0,0.0,0.0,324.0,0.0,0.0,0.0
5464,1777355486125019,3604483,523939892003852,2054545,0.0,3945455.0,21526838.0,0.0,0.0,55990938.0,0.0,0.0,0.0
5465,1777355493096446,3604482,523939902001725,4800000,20000000.0,4795841.0,40893212.0,0.0,0.0,16481496.0,0.0,0.0,0.0
5466,1777355494947956,3604481,523939902000676,3600000,15000000.0,0.0,42563428.0,0.0,0.0,8459917.0,0.0,0.0,0.0
5467,1777355507161768,3604482,523939902001725,4254071,0.0,545929.0,14065322.0,0.0,4249912.0,26827890.0,0.0,0.0,0.0
5468,1777355511903895,3604480,523939901998997,2400000,10000000.0,0.0,33922045.0,0.0,0.0,345.0,0.0,0.0,0.0
5469,1777355520047076,3604482,523939902001725,2856052,0.0,1398019.0,12885308.0,0.0,852090.0,1180014.0,0.0,0.0,0.0
5470,1777355529737218,3604483,523939917003852,6000000,25000000.0,3945455.0,43612199.0,0.0,0.0,22085361.0,0.0,0.0,0.0
5471,1777355545826236,3604480,523939911998997,2400000,10000000.0,0.0,33922341.0,0.0,0.0,296.0,0.0,0.0,0.0
5472,1777355553969375,3604481,523939917000676,3600000,15000000.0,0.0,59021419.0,0.0,0.0,16457991.0,0.0,0.0,0.0
5473,1777355566183320,3604483,523939917003852,1257041,0.0,4742959.0,36446102.0,0.0,797504.0,7166097.0,0.0,0.0,0.0
5474,1777355570449039,3604482,523939922001725,4800000,20000000.0,1943948.0,50401963.0,0.0,545929.0,37516655.0,0.0,0.0,0.0
5475,1777355579748383,3604480,523939921998997,2400000,10000000.0,0.0,33922147.0,0.0,0.0,194.0,0.0,0.0,0.0
5476,1777355587891519,3604482,523939922001725,2058653,0.0,2741347.0,17442480.0,0.0,797399.0,32959483.0,0.0,0.0,0.0
5477,1777355594876612,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,1777355596715604,3604481,523939932000676,3600000,15000000.0,0.0,42746229.0,0.0,0.0,16275190.0,0.0,0.0,0.0
5479,1777355608929586,3604483,523939942003852,6000000,25000000.0,4742959.0,42746266.0,0.0,0.0,6300164.0,0.0,0.0,0.0
5480,1777355613670963,3604480,523939931998997,2400000,10000000.0,0.0,33922580.0,0.0,0.0,433.0,0.0,0.0,0.0
5481,1777355621814087,3604482,523939942001725,4800000,20000000.0,2741347.0,33922568.0,0.0,0.0,16480088.0,0.0,0.0,0.0
5482,1777355638098754,3604483,523939942003852,4602266,0.0,1397734.0,29169168.0,0.0,3345225.0,13577098.0,0.0,0.0,0.0
5483,1777355647593195,3604480,523939941998997,2400000,10000000.0,0.0,33922232.0,0.0,0.0,348.0,0.0,0.0,0.0
5484,1777355655736355,3604483,523939942003852,1803266,0.0,2799000.0,17637601.0,0.0,1401266.0,11531567.0,0.0,0.0,0.0
5485,1777355661855071,3604481,523939947000676,3600000,15000000.0,0.0,65139467.0,0.0,0.0,22393238.0,0.0,0.0,0.0
5486,1777355674068778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5487,1777355681515624,3604480,523939951998997,2400000,10000000.0,0.0,33922429.0,0.0,0.0,197.0,0.0,0.0,0.0
5488,1777355689659068,3604482,523939962001725,4800000,20000000.0,0.0,67844981.0,0.0,0.0,33922413.0,0.0,0.0,0.0
5489,1777355698482053,3604481,523939962000676,3600000,15000000.0,0.0,36626982.0,0.0,0.0,28512485.0,0.0,0.0,0.0
5490,1777355710696228,3604482,523939962001725,2198999,0.0,2601001.0,21037160.0,0.0,0.0,46807821.0,0.0,0.0,0.0
5491,1777355715437632,3604480,523939961998997,2400000,10000000.0,0.0,33922008.0,0.0,0.0,421.0,0.0,0.0,0.0
5492,1777355723580629,3604482,523939962001725,801081,0.0,1397918.0,12884401.0,0.0,1203083.0,8152759.0,0.0,0.0,0.0
5493,1777355726299822,3604483,523939967003852,6000000,25000000.0,4196734.0,70563467.0,0.0,1397734.0,52925866.0,0.0,0.0,0.0
5494,1777355746654655,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495,1777355749360170,3604480,523939971998997,2400000,10000000.0,0.0,33922538.0,0.0,0.0,530.0,0.0,0.0,0.0
5496,1777355757503451,3604481,523939977000676,3600000,15000000.0,0.0,59021398.0,0.0,0.0,22394416.0,0.0,0.0,0.0
5497,1777355769716988,3604482,523939982001725,4800000,20000000.0,3998919.0,46136359.0,0.0,2601001.0,33251958.0,0.0,0.0,0.0
5498,1777355783282033,3604480,523939981998997,2400000,10000000.0,0.0,33921863.0,0.0,0.0,675.0,0.0,0.0,0.0
5499,1777355791425375,3604482,523939982001725,801115,0.0,3998885.0,21708387.0,0.0,34.0,24427972.0,0.0,0.0,0.0
5500,1777355794144326,3604483,523939992003852,6000000,25000000.0,0.0,67844504.0,0.0,0.0,2718963.0,0.0,0.0,0.0
5501,1777355800249405,3604481,523939992000676,3600000,15000000.0,0.0,42745954.0,0.0,0.0,16275444.0,0.0,0.0,0.0
5502,1777355812462855,3604483,523939992003852,4200373,0.0,1799627.0,18318529.0,0.0,0.0,49525975.0,0.0,0.0,0.0
5503,1777355817204574,3604480,523939991998997,2400000,10000000.0,0.0,33922541.0,0.0,0.0,678.0,0.0,0.0,0.0
5504,1777355825347453,3604483,523939992003852,2802493,0.0,1397880.0,12884598.0,0.0,401747.0,5433931.0,0.0,0.0,0.0
5505,1777355834855884,3604482,523940002001725,4800000,20000000.0,3998885.0,43430509.0,0.0,0.0,21722122.0,0.0,0.0,0.0
5506,1777355851127462,3604480,523940001998997,2400000,10000000.0,0.0,33922888.0,0.0,0.0,347.0,0.0,0.0,0.0
5507,1777355859270960,3604482,523940002001725,3241,0.0,4796759.0,24415076.0,0.0,797874.0,19015433.0,0.0,0.0,0.0
5508,1777355859452439,3604481,523940007000676,3600000,15000000.0,0.0,59203034.0,0.0,0.0,16457080.0,0.0,0.0,0.0
5509,1777355871666378,3604483,523940017003852,6000000,25000000.0,3197507.0,46318925.0,0.0,1799627.0,33434327.0,0.0,0.0,0.0
5510,1777355885056210,3604480,523940011998997,2400000,10000000.0,0.0,33928748.0,0.0,0.0,5860.0,0.0,0.0,0.0
5511,1777355893199835,3604483,523940017003852,2053146,0.0,3946854.0,21533457.0,0.0,749347.0,24785468.0,0.0,0.0,0.0
5512,1777355900165299,3604480,523940020680929,4630000,8681932.0,2230000.0,15109089.0,1318068.0,0.0,18819659.0,1.0,1.0,0.0
5513,1777355915873045,3604482,523940022001725,4800000,20000000.0,4796759.0,56602085.0,0.0,0.0,32187009.0,0.0,0.0,0.0
5514,1777355932158347,3604481,523940022081929,4980000,15081253.0,1380000.0,72705908.0,81253.0,0.0,13502874.0,1.0,0.0,0.0
5515,1777355949052448,3604480,523940039200929,4630000,18520000.0,0.0,48887149.0,9838068.0,0.0,33778060.0,1.0,0.0,0.0
5516,1777355964760669,3604481,523940042001929,4980000,19920000.0,0.0,32602322.0,4838747.0,0.0,40103586.0,1.0,0.0,0.0
5517,1777355981655520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518,1777356011247225,3604480,523940057720929,4630000,18520000.0,0.0,62194777.0,0.0,0.0,13307628.0,0.0,0.0,0.0
5519,1777356026955678,3604481,523940061921929,4980000,19920000.0,0.0,62195009.0,0.0,0.0,29592687.0,0.0,0.0,0.0
5520,1777356043851090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,1777356074072062,3604480,523940076240929,4630000,18520000.0,0.0,62824837.0,0.0,0.0,630060.0,0.0,0.0,0.0
5522,1777356089781300,3604481,523940081841929,4980000,19920000.0,0.0,62825622.0,0.0,0.0,630613.0,0.0,0.0,0.0
5523,1777356106677522,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,1777356136897171,3604480,523940094760929,4630000,18520000.0,0.0,62825109.0,0.0,0.0,272.0,0.0,0.0,0.0
5525,1777356152607786,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,1777356155898088,3604481,523940101761929,4980000,19920000.0,0.0,66116788.0,0.0,0.0,3291166.0,0.0,0.0,0.0
5527,1777356172794922,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,1777356199723106,3604480,523940113280929,4630000,18520000.0,0.0,62825935.0,0.0,0.0,826.0,0.0,0.0,0.0
5529,1777356215432974,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,1777356223474180,3604481,523940121681929,4980000,19920000.0,0.0,67576092.0,0.0,0.0,1459304.0,0.0,0.0,0.0
5531,1777356240372348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532,1777356262548148,3604480,523940131800929,4630000,18520000.0,0.0,62825042.0,0.0,0.0,893.0,0.0,0.0,0.0
5533,1777356278258332,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,1777356291051405,3604481,523940141601929,4980000,19920000.0,0.0,67577225.0,0.0,0.0,1133.0,0.0,0.0,0.0
5535,1777356307950878,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,1777356325375765,3604480,523940150320929,4630000,18520000.0,0.0,62827617.0,0.0,0.0,2575.0,0.0,0.0,0.0
5537,1777356341088083,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,1777356358627716,3604481,523940161521929,4980000,19920000.0,0.0,67576311.0,0.0,0.0,914.0,0.0,0.0,0.0
5539,1777356375528530,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,1777356388202671,3604480,523940168840929,4630000,18520000.0,0.0,62826906.0,0.0,0.0,711.0,0.0,0.0,0.0
5541,1777356403922610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5542,1777356426207060,3604481,523940181441929,4980000,19920000.0,0.0,67579344.0,0.0,0.0,3033.0,0.0,0.0,0.0
5543,1777356443111911,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5544,1777356451032347,3604480,523940187360929,4630000,18520000.0,0.0,62829676.0,0.0,0.0,2770.0,0.0,0.0,0.0
5545,1777356466747759,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,1777356493768430,3604481,523940201361929,4980000,19920000.0,0.0,67561370.0,0.0,0.0,17974.0,0.0,0.0,0.0
5547,1777356494001069,3604480,523940197310922,3950000,9949993.0,680000.0,42968722.0,8570007.0,0.0,19860954.0,1.0,1.0,0.0
5548,1777356494018241,3604480,523940197310922,3944102,0.0,5898.0,17172.0,0.0,674102.0,42951550.0,0.0,0.0,0.0
5549,1777356507399689,3604481,523940199072297,4390000,2289632.0,590000.0,13631259.0,17630368.0,0.0,53930111.0,1.0,0.0,0.0
5550,1777356522292674,3604481,523940201361929,4912237,2289632.0,522237.0,14892985.0,0.0,67763.0,1261726.0,0.0,0.0,0.0
5551,1777356538957283,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5552,1777356547593631,3604480,523940213110922,3950000,15800000.0,5898.0,53575390.0,0.0,0.0,53558218.0,0.0,0.0,0.0
5553,1777356560995288,3604481,523940216632297,4390000,15270368.0,522237.0,38702614.0,12980736.0,0.0,23809629.0,1.0,0.0,0.0
5554,1777356575888624,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,1777356601190895,3604480,523940228910922,3950000,15800000.0,0.0,53597264.0,0.0,0.0,21874.0,0.0,0.0,0.0
5556,1777356614591870,3604481,523940234192297,4390000,17560000.0,0.0,53596582.0,2289632.0,0.0,14893968.0,1.0,0.0,0.0
5557,1777356629485429,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5558,1777356654787564,3604480,523940244710922,3950000,15800000.0,0.0,53596669.0,0.0,0.0,595.0,0.0,0.0,0.0
5559,1777356668189083,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5560,1777356672704053,3604481,523940251752297,4390000,17560000.0,0.0,58112183.0,0.0,0.0,4515601.0,0.0,0.0,0.0
5561,1777356687597897,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,1777356708386192,3604480,523940260510922,3950000,15800000.0,0.0,53598628.0,0.0,0.0,1959.0,0.0,0.0,0.0
5563,1777356721787511,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5564,1777356732270394,3604481,523940269312297,4390000,17560000.0,0.0,59566341.0,0.0,0.0,1454158.0,0.0,0.0,0.0
5565,1777356747164265,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5566,1777356761981903,3604480,523940276310922,3950000,15800000.0,0.0,53595711.0,0.0,0.0,2917.0,0.0,0.0,0.0
5567,1777356775383488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,1777356791838273,3604481,523940286872297,4390000,17560000.0,0.0,59567879.0,0.0,0.0,1538.0,0.0,0.0,0.0
5569,1777356806732195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,1777356815579074,3604480,523940292110922,3950000,15800000.0,0.0,53597171.0,0.0,0.0,1460.0,0.0,0.0,0.0
5571,1777356828980405,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5572,1777356851405811,3604481,523940304432297,4390000,17560000.0,0.0,59567538.0,0.0,0.0,341.0,0.0,0.0,0.0
5573,1777356866299833,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,1777356869176060,3604480,523940307910922,3950000,15800000.0,0.0,53596986.0,0.0,0.0,185.0,0.0,0.0,0.0
5575,1777356882577854,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5576,1777356910973427,3604481,523940321992297,4390000,17560000.0,0.0,59567616.0,0.0,0.0,78.0,0.0,0.0,0.0
5577,1777356925867295,3604480,523940323710922,3950000,15800000.0,0.0,56691235.0,0.0,0.0,3094249.0,0.0,0.0,0.0
5578,1777356939268587,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5579,1777356970541285,3604481,523940339552297,4390000,17560000.0,0.0,59567858.0,0.0,0.0,242.0,0.0,0.0,0.0
5580,1777356985435304,3604480,523940339510922,3950000,15800000.0,0.0,59568009.0,0.0,0.0,2876774.0,0.0,0.0,0.0
5581,1777356998836312,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5582,1777357029972500,3604480,523940355310922,3950000,15800000.0,0.0,44537196.0,0.0,0.0,15030813.0,0.0,0.0,0.0
5583,1777357043377153,3604481,523940357112297,4390000,17560000.0,0.0,72835868.0,0.0,0.0,13268010.0,0.0,0.0,0.0
5584,1777357053073550,3604482,523940350959189,1160000,328957464.0,3640000.0,1137200505.0,308957464.0,1156759.0,1080598420.0,1.0,1.0,0.0
5585,1777357057009184,3604481,523940357112297,1532875,0.0,2857125.0,13632031.0,0.0,0.0,59203837.0,0.0,0.0,0.0
5586,1777357062210615,3604480,523940359757606,3360000,4446684.0,590000.0,32238115.0,11353316.0,0.0,12299081.0,1.0,0.0,0.0
5587,1777357073610689,3604482,523940355599189,1160000,4640000.0,0.0,20537139.0,324317464.0,0.0,1116663366.0,1.0,0.0,0.0
5588,1777357077548639,3604481,523940361000838,3670000,3888541.0,2137125.0,20539455.0,0.0,720000.0,6907424.0,0.0,0.0,0.0
5589,1777357084547275,3604482,523940360239189,1160000,4640000.0,0.0,10936586.0,0.0,0.0,9600553.0,0.0,0.0,0.0
5590,1777357088484495,3604481,523940361000838,1606837,0.0,2063163.0,10935856.0,0.0,73962.0,9603599.0,0.0,0.0,0.0
5591,1777357093938155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,1777357098652943,3604480,523940373197606,3360000,13440000.0,0.0,36442328.0,8993316.0,0.0,4204213.0,1.0,0.0,0.0
5593,1777357100282901,3604482,523940364879189,1160000,4640000.0,0.0,15735626.0,0.0,0.0,4799040.0,0.0,0.0,0.0
5594,1777357104219439,3604480,523940373197606,2879368,0.0,480632.0,5566496.0,0.0,0.0,30875832.0,0.0,0.0,0.0
5595,1777357113988839,3604481,523940375680838,3670000,14680000.0,2063163.0,25504344.0,0.0,0.0,14568488.0,0.0,0.0,0.0
5596,1777357116024203,3604482,523940369519189,1160000,4640000.0,0.0,15741302.0,0.0,0.0,5676.0,0.0,0.0,0.0
5597,1777357119960865,3604481,523940375680838,3070004,0.0,599996.0,5972026.0,0.0,1463167.0,19532318.0,0.0,0.0,0.0
5598,1777357130376912,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,1777357131763078,3604482,523940374159189,1160000,4640000.0,0.0,15738875.0,0.0,0.0,2427.0,0.0,0.0,0.0
5600,1777357135700490,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,1777357144241574,3604480,523940386637606,3360000,13440000.0,480632.0,40022135.0,0.0,0.0,34455639.0,0.0,0.0,0.0
5602,1777357147503854,3604482,523940378799189,1160000,4640000.0,0.0,15740776.0,0.0,0.0,1901.0,0.0,0.0,0.0
5603,1777357151440640,3604480,523940386637606,2398412,0.0,961588.0,7199066.0,0.0,480956.0,32823069.0,0.0,0.0,0.0
5604,1777357159578418,3604481,523940390360838,3670000,14680000.0,599996.0,39617553.0,0.0,0.0,33645527.0,0.0,0.0,0.0
5605,1777357163243273,3604482,523940383439189,1160000,4640000.0,0.0,15739419.0,0.0,0.0,1357.0,0.0,0.0,0.0
5606,1777357167180570,3604481,523940390360838,2589581,0.0,1080419.0,7602152.0,0.0,480423.0,32015401.0,0.0,0.0,0.0
5607,1777357175966106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5608,1777357178982870,3604482,523940388079189,1160000,4640000.0,0.0,15739597.0,0.0,0.0,178.0,0.0,0.0,0.0
5609,1777357182919922,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,1777357189833068,3604480,523940400077606,3360000,13440000.0,961588.0,38392428.0,0.0,0.0,31193362.0,0.0,0.0,0.0
5611,1777357194723444,3604482,523940392719189,1160000,4640000.0,0.0,15740574.0,0.0,0.0,977.0,0.0,0.0,0.0
5612,1777357198659861,3604480,523940400077606,1918602,0.0,1441398.0,8826793.0,0.0,479810.0,29565635.0,0.0,0.0,0.0
5613,1777357205169803,3604481,523940405040838,3670000,14680000.0,1080419.0,37989233.0,0.0,0.0,30387081.0,0.0,0.0,0.0
5614,1777357210463120,3604482,523940397359189,1160000,4640000.0,0.0,15739676.0,0.0,0.0,898.0,0.0,0.0,0.0
5615,1777357214399582,3604481,523940405040838,2109553,0.0,1560447.0,9229779.0,0.0,480028.0,28759454.0,0.0,0.0,0.0
5616,1777357221557217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,1777357226203240,3604482,523940401999189,1160000,4640000.0,0.0,15740120.0,0.0,0.0,444.0,0.0,0.0,0.0
5618,1777357230140534,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,1777357235424043,3604480,523940413517606,3360000,13440000.0,1441398.0,36764182.0,0.0,0.0,27937389.0,0.0,0.0,0.0
5620,1777357241942783,3604482,523940406639189,1160000,4640000.0,0.0,15739543.0,0.0,0.0,577.0,0.0,0.0,0.0
5621,1777357245879460,3604480,523940413517606,1438454,0.0,1921546.0,10455417.0,0.0,480148.0,26308765.0,0.0,0.0,0.0
5622,1777357250760926,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,1777357252261148,3604481,523940419720838,3670000,14680000.0,1560447.0,37861566.0,0.0,0.0,28631787.0,0.0,0.0,0.0
5624,1777357257683514,3604482,523940411279189,1160000,4640000.0,0.0,15740731.0,0.0,0.0,1188.0,0.0,0.0,0.0
5625,1777357261619855,3604481,523940419720838,2071786,0.0,1598214.0,9358707.0,0.0,37767.0,28502859.0,0.0,0.0,0.0
5626,1777357268649547,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,1777357273422546,3604482,523940415919189,1160000,4640000.0,0.0,15739032.0,0.0,0.0,1699.0,0.0,0.0,0.0
5628,1777357277359589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5629,1777357281016091,3604480,523940426957606,3360000,13440000.0,1921546.0,35136631.0,0.0,0.0,24681214.0,0.0,0.0,0.0
5630,1777357289163201,3604482,523940420559189,1160000,4640000.0,0.0,15740655.0,0.0,0.0,1623.0,0.0,0.0,0.0
5631,1777357293099905,3604480,523940426957606,958424,0.0,2401576.0,12083814.0,0.0,480030.0,23052817.0,0.0,0.0,0.0
5632,1777357296352835,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5633,1777357302058585,3604481,523940434400838,3670000,14680000.0,1598214.0,40438730.0,0.0,0.0,31080023.0,0.0,0.0,0.0
5634,1777357304902466,3604482,523940425199189,1160000,4640000.0,0.0,15739265.0,0.0,0.0,1390.0,0.0,0.0,0.0
5635,1777357308839373,3604481,523940434400838,2831765,0.0,838235.0,6780788.0,0.0,759979.0,33657942.0,0.0,0.0,0.0
5636,1777357318447005,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5637,1777357320642837,3604482,523940429839189,1160000,4640000.0,0.0,15740371.0,0.0,0.0,1106.0,0.0,0.0,0.0
5638,1777357324580152,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,1777357326607380,3604480,523940440397606,3360000,13440000.0,2401576.0,33507475.0,0.0,0.0,21423661.0,0.0,0.0,0.0
5640,1777357336382782,3604482,523940434479189,1160000,4640000.0,0.0,15739945.0,0.0,0.0,426.0,0.0,0.0,0.0
5641,1777357340319247,3604480,523940440397606,478493,0.0,2881507.0,13711867.0,0.0,479931.0,19795608.0,0.0,0.0,0.0
5642,1777357341943770,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5643,1777357351856958,3604481,523940449080838,3670000,14680000.0,838235.0,43017585.0,0.0,0.0,36236797.0,0.0,0.0,0.0
5644,1777357352122488,3604482,523940439119189,1160000,4640000.0,0.0,15739706.0,0.0,0.0,239.0,0.0,0.0,0.0
5645,1777357356059531,3604481,523940449080838,3591816,0.0,78184.0,4202573.0,0.0,760051.0,38815012.0,0.0,0.0,0.0
5646,1777357367862641,3604482,523940443759189,1160000,4640000.0,0.0,15740153.0,0.0,0.0,447.0,0.0,0.0,0.0
5647,1777357371799276,3604481,523940449080838,112307,0.0,3479509.0,15739745.0,0.0,3401325.0,11537172.0,0.0,0.0,0.0
5648,1777357372181684,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,1777357372354528,3604480,523940453837606,3360000,13440000.0,2881507.0,32035281.0,0.0,0.0,18323414.0,0.0,0.0,0.0
5650,1777357383602338,3604482,523940448399189,1160000,4640000.0,0.0,15739697.0,0.0,0.0,456.0,0.0,0.0,0.0
5651,1777357387539037,3604480,523940453837606,44352,0.0,3315648.0,15184509.0,0.0,434141.0,16850772.0,0.0,0.0,0.0
5652,1777357387719995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,1777357399342283,3604482,523940453039189,1160000,4640000.0,0.0,15739945.0,0.0,0.0,248.0,0.0,0.0,0.0
5654,1777357403279024,3604481,523940463760838,3670000,14680000.0,3557693.0,31479748.0,0.0,78184.0,15740003.0,0.0,0.0,0.0
5655,1777357415082461,3604482,523940457679189,1160000,4640000.0,0.0,15740178.0,0.0,0.0,233.0,0.0,0.0,0.0
5656,1777357419019099,3604481,523940463760838,190462,0.0,3479538.0,15740075.0,0.0,78155.0,15739673.0,0.0,0.0,0.0
5657,1777357419666685,3604480,523940467277606,3360000,13440000.0,3315648.0,32127648.0,0.0,0.0,16943139.0,0.0,0.0,0.0
5658,1777357430822318,3604482,523940462319189,1160000,4640000.0,0.0,15739857.0,0.0,0.0,321.0,0.0,0.0,0.0
5659,1777357434759016,3604480,523940467277606,71411,0.0,3288589.0,15092331.0,0.0,27059.0,17035317.0,0.0,0.0,0.0
5660,1777357435002783,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,1777357446562650,3604482,523940466959189,1160000,4640000.0,0.0,15740332.0,0.0,0.0,475.0,0.0,0.0,0.0
5662,1777357450499910,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,1777357451452651,3604481,523940478440838,3670000,14680000.0,3479538.0,32433552.0,0.0,0.0,16693477.0,0.0,0.0,0.0
5664,1777357462303136,3604482,523940471599189,1160000,4640000.0,0.0,15740486.0,0.0,0.0,154.0,0.0,0.0,0.0
5665,1777357466239169,3604481,523940478440838,471614,0.0,3198386.0,14786518.0,0.0,281152.0,17647034.0,0.0,0.0,0.0
5666,1777357467840874,3604480,523940480717606,3360000,13440000.0,3288589.0,33081858.0,0.0,0.0,17989527.0,0.0,0.0,0.0
5667,1777357478042754,3604482,523940476239189,1160000,4640000.0,0.0,15739618.0,0.0,0.0,868.0,0.0,0.0,0.0
5668,1777357481979525,3604480,523940480717606,352564,0.0,3007436.0,14138651.0,0.0,281153.0,18943207.0,0.0,0.0,0.0
5669,1777357483176845,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,1777357493782167,3604482,523940480879189,1160000,4640000.0,0.0,15739413.0,0.0,0.0,205.0,0.0,0.0,0.0
5671,1777357497719222,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5672,1777357501250477,3604481,523940493120838,3670000,14680000.0,3198386.0,35011308.0,0.0,0.0,20224790.0,0.0,0.0,0.0
5673,1777357513702054,3604482,523940485519189,1160000,4640000.0,0.0,19919887.0,0.0,0.0,4180474.0,0.0,0.0,0.0
5674,1777357517638912,3604480,523940494157606,3360000,13440000.0,3007436.0,35659387.0,0.0,0.0,21520736.0,0.0,0.0,0.0
