,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
24819,1779989787945334,3932165,524716481102814,1138441,0.0,1671559.0,9233705.0,0.0,0.0,63073551.0,0.0,0.0,0.0
24820,1779989791809124,3932166,524716481904263,1060000,8480000.0,0.0,29215242.0,0.0,0.0,8685879.0,0.0,0.0,0.0
24821,1779989795406330,3932167,524716483023605,1710000,13680000.0,0.0,49744578.0,0.0,0.0,6543885.0,0.0,0.0,0.0
24822,1779989801208483,3932163,524716488305003,2960000,23680000.0,0.0,69186343.0,0.0,0.0,12486290.0,0.0,0.0,0.0
24823,1779989811251001,3932160,524716488936551,2230000,17840000.0,0.0,59786978.0,0.0,0.0,5801975.0,0.0,0.0,0.0
24824,1779989818817141,3932164,524716489020635,1050000,8400000.0,0.0,34435203.0,0.0,0.0,9083548.0,0.0,0.0,0.0
24825,1779989822380613,3932161,524716489659009,1630000,13040000.0,0.0,56189340.0,0.0,0.0,12925769.0,0.0,0.0,0.0
24826,1779989827911693,3932166,524716490384263,1060000,8480000.0,0.0,36102569.0,0.0,0.0,6887327.0,0.0,0.0,0.0
24827,1779989831509005,3932162,524716494540015,2060000,16480000.0,0.0,59786757.0,0.0,0.0,4002733.0,0.0,0.0,0.0
24828,1779989838498831,3932167,524716496703605,1710000,13680000.0,0.0,43092501.0,0.0,0.0,6652077.0,0.0,0.0,0.0
24829,1779989844300842,3932164,524716497420635,1050000,8400000.0,0.0,25483701.0,0.0,0.0,8951502.0,0.0,0.0,0.0
24830,1779989847864039,3932166,524716498864263,1060000,8480000.0,0.0,19952346.0,0.0,0.0,16150223.0,0.0,0.0,0.0
24831,1779989851461402,3932161,524716502699009,1630000,13040000.0,0.0,29080789.0,0.0,0.0,27108551.0,0.0,0.0,0.0
24832,1779989856992495,3932165,524716503582814,2810000,22480000.0,1671559.0,69047161.0,0.0,0.0,59813456.0,0.0,0.0,0.0
24833,1779989866526294,3932160,524716506776551,2230000,17840000.0,0.0,55275293.0,0.0,0.0,4511685.0,0.0,0.0,0.0
24834,1779989869866203,3932164,524716505820635,1050000,8400000.0,0.0,25565361.0,0.0,0.0,81660.0,0.0,0.0,0.0
24835,1779989873429848,3932160,524716506776551,1245397,0.0,984603.0,6903554.0,0.0,0.0,48371739.0,0.0,0.0,0.0
24836,1779989877656610,3932166,524716507344263,1060000,8480000.0,0.0,29792571.0,0.0,0.0,9840225.0,0.0,0.0,0.0
24837,1779989881253740,3932167,524716510383605,1710000,13680000.0,0.0,42754909.0,0.0,0.0,337592.0,0.0,0.0,0.0
24838,1779989887056138,3932162,524716511020015,2060000,16480000.0,0.0,55547133.0,0.0,0.0,4239624.0,0.0,0.0,0.0
24839,1779989894046003,3932163,524716511985003,2960000,23680000.0,0.0,92837520.0,0.0,0.0,23651177.0,0.0,0.0,0.0
24840,1779989904089343,3932164,524716514220635,1050000,8400000.0,0.0,34223140.0,0.0,0.0,8657779.0,0.0,0.0,0.0
24841,1779989907652380,3932161,524716515739009,1630000,13040000.0,0.0,56190978.0,0.0,0.0,27110189.0,0.0,0.0,0.0
24842,1779989913183944,3932165,524716526062814,2810000,22480000.0,0.0,56191449.0,0.0,0.0,12855712.0,0.0,0.0,0.0
24843,1779989922717263,3932161,524716526986977,2630000,11247968.0,1000000.0,15064883.0,1792032.0,0.0,41126095.0,1.0,1.0,0.0
24844,1779989931641257,3932160,524716539785680,4230000,33009129.0,2984603.0,58211409.0,0.0,2000000.0,51307855.0,0.0,0.0,0.0
24845,1779989945992004,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24846,1779989970163003,3932161,524716548026977,2630000,21040000.0,0.0,47445740.0,9792032.0,0.0,32380857.0,1.0,0.0,0.0
24847,1779989979086443,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24848,1779990013578763,3932160,524716573625680,4230000,33840000.0,0.0,81937506.0,830871.0,0.0,23726097.0,1.0,0.0,0.0
24849,1779990027930617,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24850,1779990041534781,3932161,524716569066977,2630000,21040000.0,0.0,71371778.0,0.0,0.0,23926038.0,0.0,0.0,0.0
24851,1779990050458781,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24852,1779990112907642,3932161,524716590106977,2630000,21040000.0,0.0,71372861.0,0.0,0.0,1083.0,0.0,0.0,0.0
24853,1779990121831475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24854,1779990128371177,3932160,524716607465680,4230000,33840000.0,0.0,114792414.0,0.0,0.0,32854908.0,0.0,0.0,0.0
24855,1779990142722520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24856,1779990184279617,3932161,524716611146977,2630000,21040000.0,0.0,71371975.0,0.0,0.0,886.0,0.0,0.0,0.0
24857,1779990193203172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24858,1779990243164948,3932160,524716641305680,4230000,33840000.0,0.0,114793771.0,0.0,0.0,1357.0,0.0,0.0,0.0
24859,1779990257516149,3932161,524716632186977,2630000,21040000.0,0.0,73236532.0,0.0,0.0,1864557.0,0.0,0.0,0.0
24860,1779990266439813,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24861,1779990327024987,3932161,524716653226977,2630000,21040000.0,0.0,69508838.0,0.0,0.0,3727694.0,0.0,0.0,0.0
24862,1779990335948796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24863,1779990357957948,3932160,524716675145680,4230000,33840000.0,0.0,114793000.0,0.0,0.0,771.0,0.0,0.0,0.0
24864,1779990372309354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24865,1779990398397279,3932161,524716674266977,2630000,21040000.0,0.0,71372292.0,0.0,0.0,1863454.0,0.0,0.0,0.0
24866,1779990407321376,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24867,1779990444008376,3932160,524716691471158,3100000,16325478.0,1130000.0,86050428.0,17514522.0,0.0,28742572.0,1.0,1.0,0.0
24868,1779990444021698,3932162,524716687313604,2580000,176293589.0,520000.0,556965560.0,159813589.0,0.0,501418427.0,1.0,0.0,0.0
24869,1779990452774752,3932160,524716691471158,3095745,0.0,4255.0,8766376.0,0.0,1125745.0,77284052.0,0.0,0.0,0.0
24870,1779990463277560,3932163,524716699635443,4120000,187650440.0,1160000.0,569231557.0,163970440.0,0.0,476394037.0,1.0,0.0,0.0
24871,1779990477255583,3932161,524716703552708,4610000,29285731.0,1980000.0,78858304.0,8245731.0,0.0,7486012.0,1.0,0.0,0.0
24872,1779990492894610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24873,1779990514028360,3932162,524716707953604,2580000,20640000.0,0.0,70006662.0,155653589.0,0.0,486958898.0,1.0,0.0,0.0
24874,1779990522782199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24875,1779990528130738,3932160,524716716271158,3100000,24800000.0,4255.0,75355986.0,0.0,0.0,66589610.0,0.0,0.0,0.0
24876,1779990538648760,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24877,1779990555825400,3932163,524716732595443,4120000,32960000.0,0.0,92547840.0,154690440.0,0.0,476683717.0,1.0,0.0,0.0
24878,1779990569803362,3932161,524716740432708,4610000,36880000.0,0.0,92547779.0,7594269.0,0.0,13689475.0,1.0,0.0,0.0
24879,1779990584043653,3932162,524716728593604,2580000,20640000.0,0.0,70015293.0,0.0,0.0,8631.0,0.0,0.0,0.0
24880,1779990592797302,3932161,524716740432708,412145,0.0,4197855.0,22993940.0,0.0,0.0,69553839.0,0.0,0.0,0.0
24881,1779990594196579,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24882,1779990612257896,3932160,524716741071158,3100000,24800000.0,0.0,84127158.0,0.0,0.0,8771172.0,0.0,0.0,0.0
24883,1779990622775985,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24884,1779990654059122,3932162,524716749233604,2580000,20640000.0,0.0,70015469.0,0.0,0.0,176.0,0.0,0.0,0.0
24885,1779990662813149,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24886,1779990667633584,3932163,524716765555443,4120000,32960000.0,0.0,111808184.0,0.0,0.0,19260344.0,0.0,0.0,0.0
24887,1779990681611815,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24888,1779990694220061,3932161,524716777312708,4610000,36880000.0,4197855.0,101422759.0,0.0,0.0,78428819.0,0.0,0.0,0.0
24889,1779990696386018,3932160,524716765871158,3100000,24800000.0,0.0,84128122.0,0.0,0.0,964.0,0.0,0.0,0.0
24890,1779990706903536,3932161,524716777312708,3971630,0.0,638370.0,12683475.0,0.0,3559485.0,88739284.0,0.0,0.0,0.0
24891,1779990720377648,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24892,1779990724074016,3932162,524716769873604,2580000,20640000.0,0.0,70014894.0,0.0,0.0,575.0,0.0,0.0,0.0
24893,1779990732828397,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24894,1779990779354033,3932163,524716798515443,4120000,32960000.0,0.0,111720449.0,0.0,0.0,87735.0,0.0,0.0,0.0
24895,1779990780424631,3932160,524716790671158,3100000,24800000.0,0.0,84038613.0,0.0,0.0,89509.0,0.0,0.0,0.0
24896,1779990790942215,3932163,524716798515443,3804493,0.0,315507.0,11588182.0,0.0,0.0,100132267.0,0.0,0.0,0.0
24897,1779990794002732,3932162,524716790513604,2580000,20640000.0,0.0,69928716.0,0.0,0.0,86178.0,0.0,0.0,0.0
24898,1779990802756571,3932163,524716798515443,2902303,0.0,902190.0,11814356.0,0.0,586683.0,226174.0,0.0,0.0,0.0
24899,1779990812603213,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24900,1779990819236734,3932161,524716814192708,4610000,36880000.0,638370.0,112333198.0,0.0,0.0,99649723.0,0.0,0.0,0.0
24901,1779990834877084,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24902,1779990864018288,3932162,524716811153604,2580000,20640000.0,0.0,70015556.0,0.0,0.0,86840.0,0.0,0.0,0.0
24903,1779990872772420,3932160,524716815471158,3100000,24800000.0,0.0,92347789.0,0.0,0.0,8309176.0,0.0,0.0,0.0
24904,1779990883290096,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24905,1779990891161872,3932163,524716831475443,4120000,32960000.0,1217697.0,88405301.0,0.0,315507.0,76590945.0,0.0,0.0,0.0
24906,1779990905141514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24907,1779990934036431,3932162,524716831793604,2580000,20640000.0,0.0,70018143.0,0.0,0.0,2587.0,0.0,0.0,0.0
24908,1779990942791769,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24909,1779990944345705,3932161,524716851072708,4610000,36880000.0,0.0,125108971.0,0.0,0.0,12775773.0,0.0,0.0,0.0
24910,1779990948682956,3932160,524716840271158,3100000,24800000.0,0.0,75910536.0,0.0,0.0,16437253.0,0.0,0.0,0.0
24911,1779990959201670,3932161,524716851072708,3331702,0.0,1278298.0,14855965.0,0.0,0.0,110253006.0,0.0,0.0,0.0
24912,1779990970504496,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24913,1779990986465238,3932160,524716836608151,1200000,3663007.0,1900000.0,37782282.0,21136993.0,0.0,38128254.0,1.0,1.0,0.0
24914,1779990986478004,3932160,524716836608151,1196152,0.0,3848.0,12766.0,0.0,1896152.0,37769516.0,0.0,0.0,0.0
24915,1779990990537127,3932161,524716838610381,1440000,12462327.0,1891702.0,31335457.0,0.0,613404.0,16479492.0,0.0,0.0,0.0
24916,1779990995423338,3932162,524716840614872,1680000,8821268.0,900000.0,61386907.0,11818732.0,0.0,8631236.0,1.0,0.0,0.0
24917,1779991001124319,3932163,524716842611229,1920000,11135786.0,2200000.0,109962447.0,21824214.0,982303.0,21557146.0,1.0,0.0,0.0
24918,1779991007639447,3932164,524716844612845,2160000,330392210.0,1110000.0,1103550104.0,321992210.0,0.0,1069326964.0,1.0,0.0,0.0
24919,1779991014968079,3932165,524716846613438,2400000,320550624.0,410000.0,1101784135.0,298070624.0,0.0,1045592686.0,1.0,0.0,0.0
24920,1779991020382200,3932160,524716846608151,1200000,10000000.0,3848.0,33904196.0,0.0,0.0,33891430.0,0.0,0.0,0.0
24921,1779991024455101,3932165,524716846613438,803913,0.0,1596087.0,9487022.0,0.0,1186087.0,1092297113.0,0.0,0.0,0.0
24922,1779991027343807,3932166,524716848614372,2640000,341270109.0,1580000.0,1149687197.0,332790109.0,0.0,1119894626.0,1.0,0.0,0.0
24923,1779991036300601,3932161,524716850610381,1440000,12000000.0,0.0,45763474.0,462327.0,0.0,14428017.0,1.0,0.0,0.0
24924,1779991041186975,3932167,524716850613954,2880000,340230349.0,1170000.0,1159933235.0,326550349.0,0.0,1117178326.0,1.0,0.0,0.0
24925,1779991050958409,3932162,524716854614872,1680000,14000000.0,0.0,55535071.0,5178732.0,0.0,5851836.0,1.0,0.0,0.0
24926,1779991056659012,3932160,524716856608151,1200000,10000000.0,0.0,36276812.0,0.0,0.0,2372616.0,0.0,0.0,0.0
24927,1779991060731142,3932163,524716858611229,1920000,16000000.0,0.0,59606823.0,4864214.0,0.0,50355624.0,1.0,0.0,0.0
24928,1779991067245799,3932164,524716862612845,2160000,18000000.0,0.0,59606352.0,312392210.0,0.0,1043943752.0,1.0,0.0,0.0
24929,1779991067880726,3932161,524716862610381,1440000,12000000.0,0.0,31580125.0,0.0,0.0,14183349.0,0.0,0.0,0.0
24930,1779991072767212,3932164,524716862612845,1972820,0.0,187180.0,5521413.0,0.0,0.0,54084939.0,0.0,0.0,0.0
24931,1779991079461757,3932165,524716866613438,2400000,20000000.0,1596087.0,55006656.0,0.0,0.0,45519634.0,0.0,0.0,0.0
24932,1779991087603790,3932162,524716868614872,1680000,14000000.0,0.0,36645381.0,0.0,0.0,18889690.0,0.0,0.0,0.0
24933,1779991088225993,3932160,524716866608151,1200000,10000000.0,0.0,31566981.0,0.0,0.0,4709831.0,0.0,0.0,0.0
24934,1779991092298492,3932162,524716868614872,1496680,0.0,183320.0,4694702.0,0.0,0.0,31950679.0,0.0,0.0,0.0
24935,1779991097376947,3932166,524716870614372,2640000,22000000.0,0.0,70033140.0,319270109.0,0.0,1079654057.0,1.0,0.0,0.0
24936,1779991106334272,3932163,524716874611229,1920000,16000000.0,0.0,45603130.0,0.0,0.0,14003693.0,0.0,0.0,0.0
24937,1779991108587590,3932161,524716874610381,1440000,12000000.0,0.0,40706864.0,0.0,0.0,9126739.0,0.0,0.0,0.0
24938,1779991113474408,3932163,524716874611229,1255663,0.0,664337.0,7140136.0,0.0,0.0,38462994.0,0.0,0.0,0.0
24939,1779991117735343,3932167,524716874613954,2880000,24000000.0,0.0,76548368.0,316230349.0,0.0,1083384867.0,1.0,0.0,0.0
24940,1779991127506341,3932160,524716876608151,1200000,10000000.0,0.0,39280348.0,0.0,0.0,7713367.0,0.0,0.0,0.0
24941,1779991131578390,3932164,524716880612845,2160000,18000000.0,187180.0,58811178.0,0.0,0.0,53289765.0,0.0,0.0,0.0
24942,1779991138907221,3932162,524716882614872,1680000,14000000.0,183320.0,46608729.0,0.0,0.0,41914027.0,0.0,0.0,0.0
24943,1779991144607628,3932165,524716886613438,2400000,20000000.0,0.0,65145871.0,0.0,0.0,10139215.0,0.0,0.0,0.0
24944,1779991149295965,3932161,524716886610381,1440000,12000000.0,0.0,40708375.0,0.0,0.0,1511.0,0.0,0.0,0.0
24945,1779991154182258,3932165,524716886613438,1017919,0.0,1382081.0,9574630.0,0.0,0.0,55571241.0,0.0,0.0,0.0
24946,1779991156070421,3932160,524716886608151,1200000,10000000.0,0.0,28564080.0,0.0,0.0,10716268.0,0.0,0.0,0.0
24947,1779991160143011,3932165,524716886613438,461355,0.0,556564.0,5960753.0,0.0,825517.0,3613877.0,0.0,0.0,0.0
24948,1779991161709492,3932163,524716890611229,1920000,16000000.0,664337.0,48235084.0,0.0,0.0,41094948.0,0.0,0.0,0.0
24949,1779991168224110,3932166,524716892614372,2640000,22000000.0,0.0,70847163.0,0.0,0.0,814023.0,0.0,0.0,0.0
24950,1779991177180683,3932162,524716896614872,1680000,14000000.0,0.0,38273462.0,0.0,0.0,8335267.0,0.0,0.0,0.0
24951,1779991182881259,3932164,524716898612845,2160000,18000000.0,0.0,51302869.0,0.0,0.0,7508309.0,0.0,0.0,0.0
24952,1779991189993080,3932160,524716896608151,1200000,10000000.0,0.0,33922659.0,0.0,0.0,5358579.0,0.0,0.0,0.0
24953,1779991194065391,3932161,524716898610381,1440000,12000000.0,0.0,44769426.0,0.0,0.0,4061051.0,0.0,0.0,0.0
24954,1779991198952560,3932164,524716898612845,63444,0.0,2096556.0,16071301.0,0.0,0.0,35231568.0,0.0,0.0,0.0
24955,1779991199169139,3932167,524716898613954,2880000,24000000.0,0.0,81433796.0,0.0,0.0,4885428.0,0.0,0.0,0.0
24956,1779991208940370,3932163,524716906611229,1920000,16000000.0,0.0,47230878.0,0.0,0.0,1004206.0,0.0,0.0,0.0
24957,1779991215455048,3932165,524716906613438,2400000,20000000.0,1938645.0,55312037.0,0.0,1382081.0,49351284.0,0.0,0.0,0.0
24958,1779991223598136,3932166,524716914614372,2640000,22000000.0,0.0,55374026.0,0.0,0.0,15473137.0,0.0,0.0,0.0
24959,1779991223916046,3932160,524716906608151,1200000,10000000.0,0.0,33922966.0,0.0,0.0,307.0,0.0,0.0,0.0
24960,1779991227987738,3932162,524716910614872,1680000,14000000.0,0.0,50807055.0,0.0,0.0,12533593.0,0.0,0.0,0.0
24961,1779991230708007,3932161,524716910610381,1440000,12000000.0,0.0,36642616.0,0.0,0.0,8126810.0,0.0,0.0,0.0
24962,1779991235594088,3932162,524716910614872,878137,0.0,801863.0,7606350.0,0.0,0.0,43200705.0,0.0,0.0,0.0
24963,1779991238574806,3932166,524716914614372,2546426,0.0,93574.0,14976670.0,0.0,0.0,40397356.0,0.0,0.0,0.0
24964,1779991247214723,3932164,524716916612845,2160000,18000000.0,2096556.0,48262163.0,0.0,0.0,32190862.0,0.0,0.0,0.0
24965,1779991254543400,3932167,524716922613954,2880000,24000000.0,0.0,55374261.0,0.0,0.0,26059535.0,0.0,0.0,0.0
24966,1779991257838076,3932160,524716916608151,1200000,10000000.0,0.0,33922030.0,0.0,0.0,936.0,0.0,0.0,0.0
24967,1779991261910418,3932163,524716922611229,1920000,16000000.0,0.0,52970048.0,0.0,0.0,5739170.0,0.0,0.0,0.0
24968,1779991268425537,3932167,524716922613954,1908707,0.0,971293.0,13882137.0,0.0,0.0,41492124.0,0.0,0.0,0.0
24969,1779991271414243,3932161,524716922610381,1440000,12000000.0,0.0,40706236.0,0.0,0.0,4063620.0,0.0,0.0,0.0
24970,1779991276300659,3932167,524716922613954,1027573,0.0,881134.0,7875122.0,0.0,90159.0,6007015.0,0.0,0.0,0.0
24971,1779991279788319,3932162,524716924614872,1680000,14000000.0,801863.0,44194231.0,0.0,0.0,36587881.0,0.0,0.0,0.0
24972,1779991285488363,3932165,524716926613438,2400000,20000000.0,0.0,70033315.0,0.0,0.0,14721278.0,0.0,0.0,0.0
24973,1779991291759903,3932160,524716926608151,1200000,10000000.0,0.0,33921827.0,0.0,0.0,203.0,0.0,0.0,0.0
24974,1779991295831973,3932165,524716926613438,551200,0.0,1848800.0,10343610.0,0.0,0.0,59689705.0,0.0,0.0,0.0
24975,1779991297703478,3932164,524716934612845,2160000,18000000.0,0.0,50488755.0,0.0,0.0,2226592.0,0.0,0.0,0.0
24976,1779991305032149,3932166,524716936614372,2640000,22000000.0,93574.0,66457343.0,0.0,0.0,51480673.0,0.0,0.0,0.0
24977,1779991312123186,3932161,524716934610381,1440000,12000000.0,0.0,40708943.0,0.0,0.0,2707.0,0.0,0.0,0.0
24978,1779991317009784,3932166,524716936614372,549573,0.0,2090427.0,11977635.0,0.0,1996853.0,54479708.0,0.0,0.0,0.0
24979,1779991318875716,3932163,524716938611229,1920000,16000000.0,0.0,56965298.0,0.0,0.0,3995250.0,0.0,0.0,0.0
24980,1779991325390246,3932162,524716938614872,1680000,14000000.0,0.0,45601927.0,0.0,0.0,1407696.0,0.0,0.0,0.0
24981,1779991325683018,3932160,524716936608151,1200000,10000000.0,0.0,33923115.0,0.0,0.0,1288.0,0.0,0.0,0.0
24982,1779991329755133,3932162,524716938614872,1593683,0.0,86317.0,4364887.0,0.0,0.0,41237040.0,0.0,0.0,0.0
24983,1779991335163303,3932165,524716946613438,2400000,20000000.0,1848800.0,39331330.0,0.0,0.0,28987720.0,0.0,0.0,0.0
24984,1779991343306200,3932167,524716946613954,2880000,24000000.0,1852427.0,67005541.0,0.0,971293.0,59130419.0,0.0,0.0,0.0
24985,1779991352827799,3932161,524716946610381,1440000,12000000.0,0.0,40704613.0,0.0,0.0,4330.0,0.0,0.0,0.0
24986,1779991357714191,3932167,524716946613954,73055,0.0,2806945.0,14407991.0,0.0,954518.0,52597550.0,0.0,0.0,0.0
24987,1779991357963691,3932164,524716952612845,2160000,18000000.0,0.0,60260213.0,0.0,0.0,9771458.0,0.0,0.0,0.0
24988,1779991359604848,3932160,524716946608151,1200000,10000000.0,0.0,33921830.0,0.0,0.0,1285.0,0.0,0.0,0.0
24989,1779991363677117,3932164,524716952612845,1676199,0.0,483801.0,5713426.0,0.0,0.0,54546787.0,0.0,0.0,0.0
24990,1779991369364761,3932162,524716952614872,1680000,14000000.0,86317.0,39609628.0,0.0,0.0,35244741.0,0.0,0.0,0.0
24991,1779991375065546,3932163,524716954611229,1920000,16000000.0,0.0,56189830.0,0.0,0.0,775468.0,0.0,0.0,0.0
24992,1779991381580178,3932166,524716958614372,2640000,22000000.0,2090427.0,64570394.0,0.0,0.0,52592759.0,0.0,0.0,0.0
24993,1779991390537549,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24994,1779991393527419,3932160,524716956608151,1200000,10000000.0,0.0,33922571.0,0.0,0.0,741.0,0.0,0.0,0.0
24995,1779991397599827,3932161,524716958610381,1440000,12000000.0,0.0,44772028.0,0.0,0.0,4067415.0,0.0,0.0,0.0
24996,1779991402486225,3932165,524716966613438,2400000,20000000.0,0.0,67322922.0,0.0,0.0,27991592.0,0.0,0.0,0.0
24997,1779991410629156,3932167,524716970613954,2880000,24000000.0,2806945.0,52914965.0,0.0,0.0,38506974.0,0.0,0.0,0.0
24998,1779991413896229,3932164,524716970612845,2160000,18000000.0,483801.0,50219112.0,0.0,0.0,44505686.0,0.0,0.0,0.0
24999,1779991414069427,3932162,524716966614872,1680000,14000000.0,0.0,44704666.0,0.0,0.0,5095038.0,0.0,0.0,0.0
25000,1779991419770172,3932164,524716970612845,2108944,0.0,51056.0,5873943.0,0.0,432745.0,44345169.0,0.0,0.0,0.0
25001,1779991420675013,3932163,524716970611229,1920000,16000000.0,0.0,45609467.0,0.0,0.0,10580363.0,0.0,0.0,0.0
25002,1779991427190030,3932164,524716970612845,1842166,0.0,266778.0,7419858.0,0.0,215722.0,1545915.0,0.0,0.0,0.0
25003,1779991427448904,3932160,524716966608151,1200000,10000000.0,0.0,33921485.0,0.0,0.0,1086.0,0.0,0.0,0.0
25004,1779991431521733,3932164,524716970612845,1765783,0.0,76383.0,4331703.0,0.0,190395.0,3088155.0,0.0,0.0,0.0
25005,1779991434241267,3932161,524716970610381,1440000,12000000.0,0.0,36641440.0,0.0,0.0,8130588.0,0.0,0.0,0.0
25006,1779991439127771,3932164,524716970612845,964010,0.0,801773.0,7606038.0,0.0,725390.0,3274335.0,0.0,0.0,0.0
25007,1779991442399744,3932167,524716970613954,1916863,0.0,963137.0,31770588.0,0.0,1843808.0,21144377.0,0.0,0.0,0.0
25008,1779991448903681,3932166,524716980614372,2640000,22000000.0,0.0,67323503.0,0.0,0.0,2753109.0,0.0,0.0,0.0
25009,1779991457861176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25010,1779991461371690,3932160,524716976608151,1200000,10000000.0,0.0,33922786.0,0.0,0.0,1301.0,0.0,0.0,0.0
25011,1779991465444687,3932162,524716980614872,1680000,14000000.0,0.0,51375260.0,0.0,0.0,6670594.0,0.0,0.0,0.0
25012,1779991471145097,3932165,524716986613438,2400000,20000000.0,0.0,68658872.0,0.0,0.0,1335950.0,0.0,0.0,0.0
25013,1779991474950803,3932161,524716982610381,1440000,12000000.0,0.0,40709536.0,0.0,0.0,4068096.0,0.0,0.0,0.0
25014,1779991479837153,3932163,524716986611229,1920000,16000000.0,0.0,59162140.0,0.0,0.0,13552673.0,0.0,0.0,0.0
25015,1779991486352257,3932165,524716986613438,1278124,0.0,1121876.0,15207160.0,0.0,0.0,53451712.0,0.0,0.0,0.0
25016,1779991490689811,3932164,524716988612845,2160000,18000000.0,1195990.0,51562040.0,0.0,394217.0,43956002.0,0.0,0.0,0.0
25017,1779991495293511,3932160,524716986608151,1200000,10000000.0,0.0,33921821.0,0.0,0.0,965.0,0.0,0.0,0.0
25018,1779991499366236,3932164,524716988612845,802786,0.0,1357214.0,8676425.0,0.0,161224.0,42885615.0,0.0,0.0,0.0
25019,1779991502090785,3932167,524716994613954,2880000,24000000.0,963137.0,59691041.0,0.0,0.0,27920453.0,0.0,0.0,0.0
25020,1779991511862113,3932162,524716994614872,1680000,14000000.0,0.0,46417426.0,0.0,0.0,4957834.0,0.0,0.0,0.0
25021,1779991515655026,3932161,524716994610381,1440000,12000000.0,0.0,40704223.0,0.0,0.0,5313.0,0.0,0.0,0.0
25022,1779991520542068,3932162,524716994614872,561848,0.0,1118152.0,8679955.0,0.0,0.0,37737471.0,0.0,0.0,0.0
25023,1779991522449583,3932166,524717002614372,2640000,22000000.0,0.0,73545902.0,0.0,0.0,6222399.0,0.0,0.0,0.0
25024,1779991528700273,3932161,524716999495317,1630000,4884936.0,190000.0,13045247.0,7115064.0,0.0,27658976.0,1.0,1.0,0.0
25025,1779991528715774,3932164,524716994856962,1050000,6244117.0,247214.0,29349538.0,0.0,1110000.0,20673113.0,0.0,0.0,0.0
25026,1779991532277880,3932166,524716994940330,1060000,7674042.0,1580000.0,9828297.0,14325958.0,0.0,63717605.0,1.0,0.0,0.0
25027,1779991535875412,3932161,524716999495317,1625169,0.0,4831.0,7175139.0,0.0,185169.0,5870108.0,0.0,0.0,0.0
25028,1779991541390451,3932167,524717000139798,1710000,5525844.0,1170000.0,39299666.0,18474156.0,206863.0,20391375.0,1.0,0.0,0.0
25029,1779991547210758,3932162,524717002941059,2060000,8326187.0,1498152.0,26668690.0,0.0,380000.0,17988735.0,0.0,0.0,0.0
25030,1779991554200545,3932160,524717004293039,2230000,17684888.0,1030000.0,58907034.0,7684888.0,0.0,24985213.0,1.0,0.0,0.0
25031,1779991557199339,3932164,524717003256962,1050000,8400000.0,0.0,28483565.0,2155883.0,0.0,865973.0,1.0,0.0,0.0
25032,1779991560781319,3932166,524717003420330,1060000,8480000.0,0.0,28503439.0,805958.0,0.0,18675142.0,1.0,0.0,0.0
